2025-07-22 18:48:29 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2025-01-01 hasta 2025-07-22
2025-07-22 18:49:09 | INFO     | nubox_rpa.navigation | Elementos de Reportes encontrados: 1
2025-07-22 18:49:09 | INFO     | nubox_rpa.navigation | Elemento de Reportes encontrado y visible
2025-07-22 18:49:10 | INFO     | nubox_rpa.navigation | Clic exitoso en Reportes
2025-07-22 18:49:10 | INFO     | nubox_rpa.navigation | Buscando el menú de Libros Contables
2025-07-22 18:49:11 | INFO     | nubox_rpa.navigation | Buscando Libros Contables con selector: //a[@tabindex='-1' and contains(@onfocus, 'p_SubMenuEnfocar') and contains(text(), 'Libros Contables')]
2025-07-22 18:49:11 | INFO     | nubox_rpa.navigation | Elementos de Libros Contables encontrados: 1
2025-07-22 18:49:11 | INFO     | nubox_rpa.navigation | Elemento de Libros Contables encontrado y visible
2025-07-22 18:49:12 | INFO     | nubox_rpa.navigation | Clic exitoso en Libros Contables
2025-07-22 18:49:12 | INFO     | nubox_rpa.navigation | Buscando el reporte Mayor
2025-07-22 18:49:13 | INFO     | nubox_rpa.navigation | Buscando Mayor con selector: //a[@onclick="NbxAnalyticsTrackMenu('Mayor')" and @href='conReportesLibroMayorGenerar.asp']
2025-07-22 18:49:13 | INFO     | nubox_rpa.navigation | Elementos de Mayor encontrados: 1
2025-07-22 18:49:13 | INFO     | nubox_rpa.navigation | Elemento de Mayor encontrado y visible
2025-07-22 18:49:13 | INFO     | nubox_rpa.navigation | Clic exitoso en Mayor
2025-07-22 18:49:13 | INFO     | nubox_rpa.navigation | Navegación completada exitosamente
2025-07-22 18:49:13 | INFO     | nubox_rpa | Extrayendo opciones de dropdowns de la página de Nubox
2025-07-22 18:49:13 | INFO     | nubox_rpa.ui_elements | Extrayendo opciones de dropdowns disponibles
2025-07-22 18:49:53 | INFO     | nubox_rpa.ui_elements | Encontrados 7 elementos select
2025-07-22 18:49:54 | INFO     | nubox_rpa.ui_elements | Dropdown 'Empresa': 19 opciones, seleccionado: '051,  VERSE CONSULTORES LTDA'
2025-07-22 18:49:54 | INFO     | nubox_rpa.ui_elements | Dropdown 'Tipo de Reporte': 4 opciones, seleccionado: 'ANALISIS POR CUENTA'
2025-07-22 18:49:54 | INFO     | nubox_rpa.ui_elements | Dropdown 'Formato de Salida': 2 opciones, seleccionado: 'PDF'
2025-07-22 18:49:54 | INFO     | nubox_rpa.ui_elements | Dropdown 'Cuenta Contable': 158 opciones, seleccionado: '1101-01 CUENTA CAJA'
2025-07-22 18:49:54 | INFO     | nubox_rpa.ui_elements | Dropdown 'Incluir Subcuentas': 2 opciones, seleccionado: 'NO'
2025-07-22 18:49:54 | INFO     | nubox_rpa.ui_elements | Extraídas opciones de 5 dropdowns
2025-07-22 18:49:54 | INFO     | nubox_rpa | Opciones de dropdowns extraídas exitosamente: 5 dropdowns
2025-07-22 18:49:54 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2025-01-01 hasta 2025-07-22
2025-07-22 18:49:54 | INFO     | nubox_rpa.date_utils | Se generaron 7 rangos mensuales
2025-07-22 18:49:54 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2025-01-01 hasta 2025-07-22
2025-07-22 18:49:54 | INFO     | nubox_rpa.date_utils | Se generaron 7 rangos mensuales
2025-07-22 18:50:00 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-22
2025-07-22 18:50:00 | INFO     | nubox_rpa.date_utils | Se generaron 31 rangos mensuales
2025-07-22 18:50:00 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-22
2025-07-22 18:50:00 | INFO     | nubox_rpa.date_utils | Se generaron 31 rangos mensuales
2025-07-22 18:50:02 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:02 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:02 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:02 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:05 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:05 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:09 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:09 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:09 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:09 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:09 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:09 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:09 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:09 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:10 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:10 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:10 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:10 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:10 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:10 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:10 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:10 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:11 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:11 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:11 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:11 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:11 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:11 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:11 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:11 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:11 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:11 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:11 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:11 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:12 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:12 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:12 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:12 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:12 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:12 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:12 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:12 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:13 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:13 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:13 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:13 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:14 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:14 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:14 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:14 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:18 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:18 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:18 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:18 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:18 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:18 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:18 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:18 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:19 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:19 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:19 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:19 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:19 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:19 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:19 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:19 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:20 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:20 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:20 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:20 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:20 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:20 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:20 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:20 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:22 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:22 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:22 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:22 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:23 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:23 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:23 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:23 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:26 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:26 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:26 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:26 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:27 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:27 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:27 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:27 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:29 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:29 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:30 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:30 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:30 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:30 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:31 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:31 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:31 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:31 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:31 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:31 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:31 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:31 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:31 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:31 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:31 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:31 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:32 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:32 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:32 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:32 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:32 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:32 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:32 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:32 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:32 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:32 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:32 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:32 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:32 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:32 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:32 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:32 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:32 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:32 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:32 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:32 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:34 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:34 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:34 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:34 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:34 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:34 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:34 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:34 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:35 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:35 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:35 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:35 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:35 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:35 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:35 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:35 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:36 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:36 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:36 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:36 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:36 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:36 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:36 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:36 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:36 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:36 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:36 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:36 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:37 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:37 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:37 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:37 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:38 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:38 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:38 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:38 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:39 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:39 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:39 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:39 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:42 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:42 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:42 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:42 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:42 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:42 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:42 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:42 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:43 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:43 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:43 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:43 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:43 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:43 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:43 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:43 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:44 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:44 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:44 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:44 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:44 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:44 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:44 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:44 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:50:46 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:50:46 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
