2025-07-22 18:53:32 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2025-01-01 hasta 2025-07-22
2025-07-22 18:55:32 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:32 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:32 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:32 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:32 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:32 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:32 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:32 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:33 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:33 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:33 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:33 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:33 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:33 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:33 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:33 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:33 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:33 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:33 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:33 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:33 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:33 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:33 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:33 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:33 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:33 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:33 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:33 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:34 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:34 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:34 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:34 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:34 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:34 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:34 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:34 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:34 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:34 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:34 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:34 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:34 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:34 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:34 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:34 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:34 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:34 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:34 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:34 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:34 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:34 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:34 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:34 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:35 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:35 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:35 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:35 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:35 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:35 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:35 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:35 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:35 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:35 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:35 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:35 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:35 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:35 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:35 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:35 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:35 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:35 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:35 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:35 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:35 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:35 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:35 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:35 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:35 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:35 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:35 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:35 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:36 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:36 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:36 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:36 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:36 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:36 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:36 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:36 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:36 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:36 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:36 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:36 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:36 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:36 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:36 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:36 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:36 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:36 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:36 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:36 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:37 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:37 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:37 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:37 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:37 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:37 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:37 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:37 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:37 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:37 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:37 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:37 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:37 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:37 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:37 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:37 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:37 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:37 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:37 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:37 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:37 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:37 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:37 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:37 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:38 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:38 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:38 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:38 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:38 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:38 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:38 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:38 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:38 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:38 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
2025-07-22 18:55:38 | INFO     | nubox_rpa.date_utils | Generando rangos mensuales desde 2023-01-01 hasta 2025-07-01
2025-07-22 18:55:38 | INFO     | nubox_rpa.date_utils | Se generaron 30 rangos mensuales
